t a e i theta u omega type
160000	1.0067633723	0.12283	0.08886	5.179319	0.003376	1.034675	-1
161000	1.0067863174	0.12288	0.08886	5.005602	0.003387	1.034797	-1
162000	1.0067794674	0.12295	0.08887	4.831945	0.003384	1.035866	-1
163000	1.0066489020	0.12294	0.08887	4.659941	0.003319	1.036273	-1
164000	1.0065680341	0.12285	0.08888	4.491065	0.003279	1.036675	-1
165000	1.0065023029	0.12285	0.08889	4.324617	0.003246	1.036464	-1
166000	1.0064665653	0.12293	0.08889	4.159690	0.003228	1.036904	-1
167000	1.0064010884	0.12299	0.08890	3.995530	0.003195	1.037400	-1
168000	1.0063006939	0.12292	0.08891	3.832042	0.003145	1.038168	-1
169000	1.0062448686	0.12286	0.08891	3.670613	0.003118	1.038185	-1
170000	1.0062179942	0.12291	0.08892	3.510918	0.003104	1.038310	-1
171000	1.0062117301	0.12297	0.08893	3.352158	0.003101	1.038200	-1
172000	1.0061888210	0.12296	0.08893	3.193743	0.003090	1.039327	-1
173000	1.0061777604	0.12288	0.08893	3.035628	0.003084	1.039700	-1
174000	1.0061709294	0.12290	0.08894	2.877829	0.003081	1.039830	-1
175000	1.0062087428	0.12291	0.08894	2.718912	0.003100	1.039609	-1
176000	1.0063094220	0.12299	0.08895	2.558241	0.003150	1.039963	-1
177000	1.0063566303	0.12294	0.08895	2.395210	0.003173	1.040768	-1
178000	1.0063756574	0.12291	0.08896	2.232477	0.003183	1.041179	-1
179000	1.0064255465	0.12290	0.08896	2.069082	0.003208	1.041084	-1
180000	1.0065445855	0.12292	0.08897	1.903892	0.003267	1.040817	-1
181000	1.0066253786	0.12291	0.08896	1.735417	0.003307	1.041688	-1
182000	1.0067100252	0.12295	0.08897	1.564447	0.003349	1.042514	-1
183000	1.0067247626	0.12291	0.08897	1.392127	0.003357	1.042742	-1
184000	1.0067822049	0.12287	0.08898	1.219051	0.003385	1.042662	-1
185000	1.0068027305	0.12288	0.08898	1.045228	0.003396	1.043289	-1
186000	1.0067858789	0.12292	0.08899	0.871508	0.003387	1.043762	-1
187000	1.0066722518	0.12295	0.08900	0.699856	0.003331	1.045144	-1
188000	1.0063897593	0.12288	0.08901	0.533262	0.003190	1.046280	-1
189000	1.0056742697	0.12280	0.08905	0.378903	0.002833	1.049633	-1
190000	1.0026335831	0.12210	0.08978	0.263431	0.001316	1.070533	50
191000	1.0030658286	0.12133	0.09159	0.202516	0.001532	1.064244	50
192000	1.0036266423	0.12138	0.09170	0.116888	0.001812	1.051989	50
193000	1.0041007039	0.12164	0.09164	0.013242	0.002048	1.039425	50
194000	1.0041697801	0.12209	0.09153	6.191832	0.002083	1.030586	50
195000	1.0030984983	0.12231	0.09157	6.101401	0.001548	1.015930	50
196000	1.0005762729	0.12200	0.09283	6.054061	0.000288	0.991016	50
197000	0.9983766869	0.12142	0.09528	6.060226	-0.000812	0.970615	50
198000	0.9971541249	0.12130	0.09566	6.119534	-0.001424	0.952684	50
199000	0.9961143956	0.12160	0.09567	6.213176	-0.001945	0.936785	50
200000	0.9958616199	0.12207	0.09554	0.033151	-0.002071	0.926527	50
201000	0.9963498532	0.12221	0.09548	0.133829	-0.001827	0.915191	50
202000	0.9971863736	0.12218	0.09604	0.217224	-0.001408	0.903270	50
203000	0.9951744777	0.12159	0.09700	0.310785	-0.002416	0.917731	-1
204000	0.9939816073	0.12136	0.09709	0.455999	-0.003014	0.923176	-1
205000	0.9934678848	0.12125	0.09712	0.619488	-0.003271	0.925558	-1
206000	0.9933053323	0.12131	0.09713	0.791221	-0.003353	0.925990	-1
207000	0.9931950776	0.12122	0.09713	0.966629	-0.003408	0.928350	-1
208000	0.9932050422	0.12123	0.09714	1.143552	-0.003403	0.927938	-1
209000	0.9933019465	0.12130	0.09714	1.320145	-0.003355	0.928972	-1
210000	0.9933195535	0.12125	0.09715	1.494760	-0.003346	0.928678	-1
211000	0.9934375811	0.12138	0.09715	1.666673	-0.003287	0.929475	-1
212000	0.9934700395	0.12128	0.09716	1.836588	-0.003270	0.929361	-1
213000	0.9935627972	0.12132	0.09716	2.004219	-0.003224	0.929320	-1
214000	0.9936047928	0.12124	0.09717	2.171448	-0.003203	0.930044	-1
215000	0.9936320673	0.12130	0.09717	2.337537	-0.003189	0.930513	-1
216000	0.9937430142	0.12123	0.09717	2.502020	-0.003133	0.931252	-1
217000	0.9938109773	0.12131	0.09718	2.665189	-0.003099	0.931557	-1
218000	0.9938161960	0.12128	0.09718	2.825594	-0.003097	0.931413	-1
219000	0.9938672287	0.12135	0.09719	2.985265	-0.003071	0.931057	-1
220000	0.9938056131	0.12123	0.09719	3.144244	-0.003102	0.932407	-1
221000	0.9938296911	0.12127	0.09720	3.304096	-0.003090	0.931953	-1
222000	0.9937857429	0.12124	0.09720	3.465320	-0.003112	0.933252	-1
