t a e i theta u omega type
-1296000	1.0000335116	0.12468	0.14363	0.196682	0.000017	4.232612	0
-1295000	1.0001883377	0.12397	0.14430	0.191954	0.000094	4.223169	0
-1294000	1.0011619075	0.12316	0.14494	0.168147	0.000581	4.204667	0
-1293000	1.0024214232	0.12323	0.14503	0.118710	0.001210	4.188493	0
-1292000	1.0030364696	0.12349	0.14494	0.050085	0.001517	4.176762	0
-1291000	1.0028483197	0.12373	0.14478	6.257958	0.001423	4.167786	0
-1290000	1.0023968149	0.12421	0.14470	6.186590	0.001198	4.155942	0
-1289000	1.0018764232	0.12454	0.14460	6.133133	0.000938	4.145573	0
-1288000	0.9999863700	0.12450	0.14479	6.115730	-0.000007	4.124610	0
-1287000	0.9982531985	0.12475	0.14495	6.140366	-0.000874	4.104183	0
-1286000	0.9973161524	0.12516	0.14494	6.195822	-0.001343	4.091490	0
-1285000	0.9972143947	0.12548	0.14472	6.267192	-0.001394	4.081429	0
-1284000	0.9973070431	0.12583	0.14458	0.058416	-0.001347	4.071912	0
-1283000	0.9974502654	0.12605	0.14444	0.125770	-0.001276	4.061999	0
-1282000	0.9979718275	0.12571	0.14468	0.179986	-0.001015	4.049285	0
-1281000	0.9967914341	0.12482	0.14544	0.240375	-0.001606	4.051144	-1
-1280000	0.9952492657	0.12456	0.14575	0.343438	-0.002378	4.059981	-1
-1279000	0.9945490613	0.12448	0.14580	0.476631	-0.002729	4.062039	-1
-1278000	0.9941532112	0.12443	0.14581	0.624010	-0.002928	4.064092	-1
-1277000	0.9940107436	0.12444	0.14582	0.778130	-0.002999	4.065516	-1
-1276000	0.9939405243	0.12453	0.14582	0.935078	-0.003034	4.066311	-1
-1275000	0.9939443157	0.12452	0.14583	1.093692	-0.003032	4.066603	-1
-1274000	0.9939632359	0.12445	0.14583	1.251342	-0.003023	4.066757	-1
-1273000	0.9940401501	0.12449	0.14583	1.407898	-0.002984	4.067053	-1
-1272000	0.9940309676	0.12449	0.14583	1.562966	-0.002989	4.067459	-1
-1271000	0.9941253155	0.12442	0.14582	1.716226	-0.002942	4.067726	-1
-1270000	0.9942098077	0.12447	0.14582	1.867926	-0.002899	4.068799	-1
-1269000	0.9942396556	0.12446	0.14582	2.018143	-0.002884	4.068904	-1
-1268000	0.9943610557	0.12453	0.14582	2.166193	-0.002824	4.068638	-1
-1267000	0.9944134979	0.12447	0.14582	2.312824	-0.002797	4.069685	-1
-1266000	0.9944698121	0.12448	0.14582	2.457209	-0.002769	4.069452	-1
-1265000	0.9944822911	0.12446	0.14581	2.600638	-0.002763	4.070030	-1
-1264000	0.9945497994	0.12446	0.14582	2.742641	-0.002729	4.070423	-1
-1263000	0.9945789130	0.12453	0.14581	2.882734	-0.002714	4.071121	-1
-1262000	0.9945988604	0.12453	0.14582	3.023143	-0.002704	4.071219	-1
-1261000	0.9945955583	0.12445	0.14582	3.163024	-0.002706	4.071252	-1
-1260000	0.9946136643	0.12445	0.14582	3.303815	-0.002697	4.071434	-1
-1259000	0.9945410420	0.12449	0.14582	3.445073	-0.002733	4.072283	-1
-1258000	0.9945188229	0.12444	0.14582	3.586851	-0.002744	4.072310	-1
-1257000	0.9945386647	0.12451	0.14582	3.728859	-0.002734	4.072701	-1
-1256000	0.9944366865	0.12448	0.14582	3.871518	-0.002786	4.073068	-1
-1255000	0.9944114976	0.12455	0.14584	4.015831	-0.002798	4.072684	-1
-1254000	0.9943285928	0.12446	0.14583	4.162803	-0.002840	4.073787	-1
-1253000	0.9942362932	0.12445	0.14585	4.311997	-0.002886	4.073598	-1
-1252000	0.9941582685	0.12449	0.14583	4.463529	-0.002925	4.074644	-1
-1251000	0.9941097346	0.12451	0.14585	4.616727	-0.002950	4.074516	-1
-1250000	0.9940528917	0.12457	0.14584	4.769946	-0.002978	4.075268	-1
-1249000	0.9939874959	0.12454	0.14586	4.925044	-0.003011	4.075514	-1
-1248000	0.9939212478	0.12448	0.14586	5.081178	-0.003044	4.075908	-1
-1247000	0.9939284981	0.12446	0.14586	5.239079	-0.003040	4.076127	-1
-1246000	0.9939258230	0.12453	0.14585	5.397462	-0.003042	4.077468	-1
-1245000	0.9940393696	0.12446	0.14584	5.554337	-0.002985	4.078012	-1
-1244000	0.9943248666	0.12453	0.14585	5.706924	-0.002842	4.079147	-1
-1243000	0.9946884747	0.12441	0.14583	5.849929	-0.002659	4.080920	-1
-1242000	0.9959033743	0.12427	0.14584	5.972654	-0.002050	4.086665	-1
-1241000	0.9992703277	0.12284	0.14639	6.044221	-0.000365	4.110169	-1
-1240000	1.0027920207	0.12127	0.14743	6.024509	0.001395	4.133712	-1
-1239000	1.0047401507	0.12067	0.14740	5.923586	0.002367	4.144461	-1
-1238000	1.0055886511	0.12058	0.14739	5.789983	0.002790	4.149090	-1
-1237000	1.0059036572	0.12053	0.14737	5.643693	0.002947	4.151255	-1
-1236000	1.0060110964	0.12045	0.14738	5.491024	0.003001	4.151940	-1
-1235000	1.0060893612	0.12051	0.14737	5.334907	0.003040	4.152234	-1
-1234000	1.0061558096	0.12055	0.14737	5.177494	0.003073	4.152640	-1
-1233000	1.0061024588	0.12054	0.14738	5.020386	0.003047	4.153512	-1
-1232000	1.0060070761	0.12045	0.14738	4.865175	0.002999	4.154492	-1
-1231000	1.0059596982	0.12049	0.14739	4.712013	0.002975	4.154156	-1
-1230000	1.0059322647	0.12053	0.14739	4.560125	0.002962	4.154203	-1
-1229000	1.0058548931	0.12055	0.14739	4.409325	0.002923	4.154840	-1
-1228000	1.0057356850	0.12050	0.14739	4.259782	0.002864	4.156182	-1
-1227000	1.0056695326	0.12049	0.14740	4.112503	0.002831	4.155695	-1
-1226000	1.0056299466	0.12053	0.14740	3.967053	0.002811	4.155780	-1
-1225000	1.0055975855	0.12055	0.14741	3.823398	0.002795	4.156000	-1
-1224000	1.0055069647	0.12057	0.14740	3.681219	0.002750	4.157265	-1
-1223000	1.0054651986	0.12050	0.14742	3.540792	0.002729	4.157205	-1
-1222000	1.0054528521	0.12055	0.14741	3.401119	0.002723	4.157024	-1
-1221000	1.0054604960	0.12054	0.14742	3.261307	0.002726	4.157280	-1
-1220000	1.0054311616	0.12058	0.14741	3.120880	0.002712	4.158217	-1
-1219000	1.0054262340	0.12051	0.14742	2.980841	0.002709	4.158755	-1
-1218000	1.0054655982	0.12054	0.14742	2.841326	0.002729	4.158273	-1
-1217000	1.0054966221	0.12053	0.14742	2.701735	0.002744	4.158619	-1
-1216000	1.0055584150	0.12058	0.14742	2.560958	0.002775	4.159271	-1
-1215000	1.0055784569	0.12056	0.14741	2.418340	0.002785	4.160016	-1
-1214000	1.0056588706	0.12053	0.14742	2.274447	0.002825	4.159672	-1
-1213000	1.0057162586	0.12052	0.14741	2.128598	0.002854	4.159988	-1
-1212000	1.0058344296	0.12057	0.14742	1.980600	0.002913	4.160338	-1
-1211000	1.0058702371	0.12061	0.14740	1.830325	0.002931	4.160911	-1
-1210000	1.0059492870	0.12053	0.14741	1.679367	0.002970	4.161357	-1
-1209000	1.0060007220	0.12051	0.14741	1.527305	0.002996	4.161474	-1
-1208000	1.0060950659	0.12052	0.14741	1.373442	0.003043	4.161754	-1
-1207000	1.0061162028	0.12060	0.14741	1.217219	0.003053	4.161725	-1
-1206000	1.0061337203	0.12058	0.14740	1.059931	0.003062	4.163065	-1
-1205000	1.0060912423	0.12051	0.14741	0.902849	0.003041	4.163392	-1
-1204000	1.0060150280	0.12051	0.14741	0.747594	0.003003	4.164132	-1
-1203000	1.0058336061	0.12056	0.14743	0.595772	0.002913	4.164200	-1
-1202000	1.0054687251	0.12060	0.14744	0.450763	0.002731	4.166264	-1
-1201000	1.0044771626	0.12040	0.14754	0.321703	0.002236	4.171739	-1
-1200000	1.0022926648	0.11982	0.14818	0.228834	0.001146	4.184632	-1
-1199000	1.0005005636	0.11844	0.14899	0.193939	0.000250	4.187202	-1
-1198000	0.9997373008	0.11690	0.15010	0.186756	-0.000131	4.181719	-1
-1197000	0.9982177267	0.11517	0.15126	0.204369	-0.000892	4.182904	-1
-1196000	0.9960265053	0.11457	0.15187	0.277610	-0.001989	4.194286	-1
-1195000	0.9948522453	0.11432	0.15196	0.399759	-0.002577	4.199980	-1
-1194000	0.9943488409	0.11431	0.15200	0.542709	-0.002830	4.202395	-1
-1193000	0.9940834581	0.11428	0.15201	0.693708	-0.002963	4.204118	-1
-1192000	0.9939833009	0.11432	0.15203	0.849334	-0.003013	4.204165	-1
-1191000	0.9939167737	0.11424	0.15202	1.006191	-0.003046	4.205160	-1
-1190000	0.9939381295	0.11426	0.15203	1.163648	-0.003036	4.205172	-1
-1189000	0.9939726921	0.11435	0.15201	1.321259	-0.003018	4.206684	-1
-1188000	0.9940070875	0.11427	0.15203	1.477690	-0.003001	4.206222	-1
-1187000	0.9941236889	0.11432	0.15202	1.632807	-0.002943	4.206660	-1
-1186000	0.9941512578	0.11428	0.15203	1.786016	-0.002929	4.207001	-1
-1185000	0.9942187223	0.11435	0.15202	1.936742	-0.002895	4.206804	-1
-1184000	0.9942939674	0.11424	0.15203	2.085530	-0.002857	4.207816	-1
-1183000	0.9943508678	0.11425	0.15202	2.232285	-0.002829	4.207923	-1
-1182000	0.9944175871	0.11433	0.15202	2.377369	-0.002795	4.208527	-1
-1181000	0.9945046778	0.11434	0.15202	2.521481	-0.002752	4.208393	-1
-1180000	0.9945439042	0.11429	0.15201	2.663945	-0.002732	4.209237	-1
-1179000	0.9945611572	0.11430	0.15202	2.806150	-0.002723	4.209268	-1
-1178000	0.9945701472	0.11425	0.15201	2.947144	-0.002719	4.209940	-1
-1177000	0.9946000282	0.11426	0.15203	3.087343	-0.002704	4.209673	-1
-1176000	0.9946174279	0.11435	0.15201	3.227078	-0.002695	4.210815	-1
-1175000	0.9945764161	0.11429	0.15203	3.366686	-0.002716	4.210565	-1
-1174000	0.9945974700	0.11431	0.15202	3.507294	-0.002705	4.210566	-1
-1173000	0.9945260838	0.11425	0.15204	3.649414	-0.002741	4.211218	-1
-1172000	0.9944600957	0.11431	0.15203	3.792924	-0.002774	4.211103	-1
-1171000	0.9944377209	0.11429	0.15204	3.937846	-0.002785	4.211977	-1
-1170000	0.9943459475	0.11427	0.15203	4.083683	-0.002831	4.212130	-1
-1169000	0.9942834901	0.11435	0.15204	4.230348	-0.002862	4.212279	-1
-1168000	0.9942254842	0.11435	0.15205	4.379163	-0.002891	4.212400	-1
-1167000	0.9941469472	0.11429	0.15205	4.529853	-0.002931	4.213104	-1
-1166000	0.9940503016	0.11431	0.15206	4.683823	-0.002979	4.213512	-1
-1165000	0.9939958818	0.11431	0.15206	4.839807	-0.003007	4.214252	-1
-1164000	0.9939550670	0.11431	0.15207	4.996845	-0.003027	4.214105	-1
-1163000	0.9939437841	0.11437	0.15206	5.154375	-0.003033	4.215289	-1
-1162000	0.9939217749	0.11432	0.15207	5.311268	-0.003044	4.215309	-1
-1161000	0.9940289480	0.11432	0.15206	5.467454	-0.002990	4.215600	-1
-1160000	0.9941355742	0.11427	0.15207	5.621770	-0.002937	4.216860	-1
-1159000	0.9943882601	0.11430	0.15205	5.771389	-0.002810	4.217760	-1
-1158000	0.9950838091	0.11418	0.15202	5.909984	-0.002461	4.221630	-1
-1157000	0.9970713216	0.11378	0.15201	6.020265	-0.001465	4.234706	-1
-1156000	1.0012167038	0.11289	0.15249	6.047648	0.000608	4.264739	-1
-1155000	1.0043699705	0.11190	0.15243	5.963234	0.002183	4.286643	-1
-1154000	1.0054167423	0.11168	0.15240	5.835070	0.002705	4.293100	-1
-1153000	1.0058192933	0.11167	0.15238	5.690631	0.002905	4.294671	-1
-1152000	1.0060159065	0.11173	0.15237	5.538895	0.003003	4.295621	-1
-1151000	1.0061037883	0.11174	0.15237	5.384387	0.003047	4.296325	-1
-1150000	1.0061192440	0.11167	0.15237	5.229002	0.003055	4.297513	-1
-1149000	1.0060789334	0.11162	0.15238	5.073267	0.003035	4.297539	-1
-1148000	1.0060470757	0.11168	0.15238	4.917479	0.003019	4.297820	-1
-1147000	1.0060296684	0.11174	0.15238	4.762363	0.003010	4.297968	-1
-1146000	1.0059406251	0.11172	0.15238	4.608858	0.002966	4.299009	-1
-1145000	1.0058291706	0.11162	0.15240	4.457770	0.002910	4.299514	-1
-1144000	1.0057597669	0.11168	0.15240	4.309157	0.002876	4.299403	-1
-1143000	1.0057327743	0.11172	0.15240	4.162326	0.002862	4.299254	-1
-1142000	1.0056505728	0.11174	0.15240	4.017078	0.002821	4.300030	-1
-1141000	1.0055455263	0.11165	0.15241	3.873181	0.002769	4.301143	-1
-1140000	1.0054977810	0.11168	0.15242	3.730619	0.002745	4.300731	-1
-1139000	1.0054828198	0.11172	0.15242	3.588986	0.002738	4.300625	-1
-1138000	1.0054593243	0.11174	0.15242	3.448357	0.002726	4.301039	-1
-1137000	1.0053986070	0.11170	0.15242	3.308829	0.002696	4.302505	-1
-1136000	1.0053930266	0.11168	0.15243	3.170587	0.002693	4.302029	-1
-1135000	1.0054207210	0.11172	0.15243	3.032406	0.002707	4.302036	-1
-1134000	1.0054547953	0.11172	0.15243	2.893336	0.002724	4.302182	-1
-1133000	1.0054505377	0.11174	0.15242	2.752767	0.002722	4.303485	-1
-1132000	1.0054918909	0.11167	0.15243	2.611419	0.002742	4.303503	-1
-1131000	1.0055565191	0.11172	0.15243	2.469389	0.002774	4.303171	-1
-1130000	1.0056281567	0.11170	0.15243	2.326369	0.002810	4.303476	-1
-1129000	1.0056854700	0.11175	0.15242	2.181882	0.002839	4.304407	-1
-1128000	1.0057446574	0.11169	0.15242	2.035879	0.002868	4.305090	-1
-1127000	1.0058368103	0.11171	0.15243	1.888059	0.002914	4.304510	-1
-1126000	1.0059071073	0.11168	0.15242	1.737926	0.002949	4.304894	-1
-1125000	1.0060004315	0.11175	0.15242	1.585110	0.002996	4.305460	-1
-1124000	1.0060320769	0.11174	0.15241	1.430284	0.003011	4.306446	-1
-1123000	1.0061008309	0.11170	0.15243	1.274990	0.003046	4.306158	-1
-1122000	1.0061097186	0.11168	0.15242	1.119590	0.003050	4.306566	-1
-1121000	1.0061427596	0.11171	0.15243	0.963974	0.003067	4.306900	-1
-1120000	1.0060475481	0.11178	0.15242	0.808202	0.003019	4.307803	-1
-1119000	1.0059397351	0.11173	0.15243	0.654552	0.002965	4.308579	-1
-1118000	1.0056359741	0.11167	0.15245	0.505828	0.002814	4.309735	-1
-1117000	1.0049919801	0.11162	0.15250	0.368005	0.002493	4.313062	-1
-1116000	1.0033980526	0.11161	0.15277	0.255479	0.001698	4.322124	-1
-1115000	0.9999913197	0.11020	0.15346	0.211117	-0.000004	4.342274	-1
-1114000	0.9962317302	0.10871	0.15437	0.268039	-0.001886	4.366333	-1
-1113000	0.9948330399	0.10858	0.15450	0.386467	-0.002587	4.374982	-1
-1112000	0.9943575583	0.10863	0.15454	0.527572	-0.002825	4.376315	-1
-1111000	0.9941278166	0.10863	0.15454	0.678038	-0.002940	4.377952	-1
-1110000	0.9939875793	0.10855	0.15456	0.832277	-0.003011	4.378579	-1
-1109000	0.9939606195	0.10865	0.15456	0.989250	-0.003024	4.378956	-1
-1108000	0.9939164586	0.10856	0.15457	1.147108	-0.003046	4.379353	-1
-1107000	0.9939756605	0.10860	0.15456	1.305028	-0.003017	4.379703	-1
-1106000	0.9940151591	0.10859	0.15457	1.462279	-0.002997	4.381074	-1
-1105000	0.9940424283	0.10858	0.15456	1.617488	-0.002983	4.380439	-1
-1104000	0.9941636002	0.10860	0.15456	1.770112	-0.002923	4.381099	-1
-1103000	0.9942064005	0.10862	0.15456	1.920507	-0.002901	4.381358	-1
-1102000	0.9942839286	0.10865	0.15456	2.068858	-0.002862	4.381599	-1
-1101000	0.9943604135	0.10858	0.15457	2.216243	-0.002824	4.381785	-1
-1100000	0.9943977664	0.10855	0.15456	2.362252	-0.002805	4.382579	-1
-1099000	0.9944770780	0.10860	0.15456	2.506988	-0.002765	4.382629	-1
-1098000	0.9945420449	0.10864	0.15455	2.650224	-0.002733	4.383188	-1
-1097000	0.9945687621	0.10855	0.15457	2.791140	-0.002719	4.383262	-1
-1096000	0.9946129067	0.10862	0.15456	2.931320	-0.002697	4.383425	-1
-1095000	0.9945847420	0.10856	0.15457	3.070967	-0.002711	4.383848	-1
-1094000	0.9946190908	0.10857	0.15456	3.210947	-0.002694	4.383961	-1
-1093000	0.9946093840	0.10859	0.15457	3.351647	-0.002699	4.385215	-1
-1092000	0.9945489717	0.10858	0.15456	3.492963	-0.002729	4.384770	-1
-1091000	0.9945602545	0.10860	0.15457	3.634859	-0.002724	4.384766	-1
-1090000	0.9944807428	0.10860	0.15458	3.777433	-0.002764	4.385307	-1
-1089000	0.9944107130	0.10862	0.15458	3.920905	-0.002799	4.385484	-1
-1088000	0.9943512085	0.10859	0.15459	4.066147	-0.002828	4.386035	-1
-1087000	0.9942699100	0.10856	0.15459	4.213374	-0.002869	4.386540	-1
-1086000	0.9942152517	0.10866	0.15460	4.362465	-0.002897	4.386555	-1
-1085000	0.9941514855	0.10867	0.15460	4.514140	-0.002929	4.386883	-1
-1084000	0.9940625494	0.10857	0.15461	4.667362	-0.002973	4.387121	-1
-1083000	0.9940157721	0.10862	0.15461	4.822420	-0.002997	4.387683	-1
-1082000	0.9939443926	0.10861	0.15462	4.978555	-0.003032	4.388228	-1
-1081000	0.9939396261	0.10860	0.15461	5.135531	-0.003035	4.388437	-1
-1080000	0.9939623463	0.10862	0.15462	5.292853	-0.003023	4.389745	-1
-1079000	0.9939697152	0.10861	0.15461	5.449845	-0.003020	4.389693	-1
-1078000	0.9941458793	0.10860	0.15461	5.605033	-0.002931	4.390067	-1
-1077000	0.9944063990	0.10855	0.15460	5.755893	-0.002801	4.392049	-1
-1076000	0.9949393951	0.10859	0.15459	5.896198	-0.002534	4.394729	-1
-1075000	0.9962709952	0.10840	0.15449	6.011700	-0.001866	4.402297	-1
-1074000	1.0012224504	0.10772	0.15418	6.050625	0.000611	4.441565	-1
-1073000	1.0045120450	0.10755	0.15399	5.970669	0.002253	4.465393	-1
-1072000	1.0053653811	0.10756	0.15394	5.843111	0.002679	4.470419	-1
-1071000	1.0058153081	0.10741	0.15393	5.699713	0.002903	4.472259	-1
-1070000	1.0060054262	0.10736	0.15391	5.549215	0.002998	4.473519	-1
-1069000	1.0060970785	0.10739	0.15392	5.394801	0.003044	4.473855	-1
-1068000	1.0061374883	0.10750	0.15390	5.238144	0.003064	4.474670	-1
-1067000	1.0061330938	0.10740	0.15392	5.081072	0.003062	4.475502	-1
-1066000	1.0060676998	0.10735	0.15392	4.924626	0.003029	4.475811	-1
-1065000	1.0059980544	0.10736	0.15393	4.769721	0.002994	4.475961	-1
-1064000	1.0059608346	0.10747	0.15393	4.616666	0.002976	4.475821	-1
-1063000	1.0058957222	0.10744	0.15393	4.465779	0.002943	4.477079	-1
-1062000	1.0057959158	0.10737	0.15394	4.316881	0.002894	4.477357	-1
-1061000	1.0056965072	0.10736	0.15394	4.169620	0.002844	4.477624	-1
-1060000	1.0056557301	0.10744	0.15395	4.023479	0.002824	4.476999	-1
-1059000	1.0056128834	0.10749	0.15394	3.878559	0.002802	4.478158	-1
-1058000	1.0055322689	0.10738	0.15396	3.735201	0.002762	4.478742	-1
-1057000	1.0054598453	0.10738	0.15396	3.593872	0.002726	4.479040	-1
-1056000	1.0054509815	0.10741	0.15397	3.454196	0.002722	4.478379	-1
-1055000	1.0054583667	0.10749	0.15396	3.315063	0.002725	4.478820	-1
-1054000	1.0054187530	0.10739	0.15397	3.175829	0.002706	4.480125	-1
-1053000	1.0054010394	0.10740	0.15397	3.036336	0.002697	4.480243	-1
-1052000	1.0054297084	0.10739	0.15398	2.896412	0.002711	4.479801	-1
-1051000	1.0054873069	0.10746	0.15398	2.755867	0.002740	4.479647	-1
-1050000	1.0055033648	0.10742	0.15397	2.614647	0.002748	4.481412	-1
-1049000	1.0055424885	0.10740	0.15398	2.472996	0.002767	4.481529	-1
-1048000	1.0056001563	0.10739	0.15398	2.330441	0.002796	4.481348	-1
-1047000	1.0056927623	0.10740	0.15398	2.186068	0.002842	4.480919	-1
-1046000	1.0057651177	0.10745	0.15397	2.039247	0.002878	4.482471	-1
-1045000	1.0058348622	0.10740	0.15398	1.889854	0.002913	4.482851	-1
-1044000	1.0058978832	0.10742	0.15397	1.738761	0.002945	4.482842	-1
-1043000	1.0059846585	0.10737	0.15398	1.586507	0.002988	4.482610	-1
-1042000	1.0060604266	0.10745	0.15397	1.432807	0.003026	4.483320	-1
-1041000	1.0061132122	0.10741	0.15397	1.277742	0.003052	4.484409	-1
-1040000	1.0061351025	0.10745	0.15396	1.121467	0.003063	4.484209	-1
-1039000	1.0061247212	0.10738	0.15398	0.965218	0.003058	4.484677	-1
-1038000	1.0060798807	0.10741	0.15398	0.809050	0.003035	4.484929	-1
-1037000	1.0059586401	0.10744	0.15399	0.654651	0.002975	4.486661	-1
-1036000	1.0056696304	0.10747	0.15400	0.505132	0.002831	4.487155	-1
-1035000	1.0050953165	0.10738	0.15403	0.367298	0.002544	4.489829	-1
-1034000	1.0034052048	0.10713	0.15417	0.256594	0.001701	4.499776	-1
-1033000	0.9981248414	0.10610	0.15479	0.225155	-0.000938	4.540413	-1
-1032000	0.9956629905	0.10585	0.15506	0.309129	-0.002171	4.555976	-1
-1031000	0.9946641705	0.10567	0.15509	0.438500	-0.002672	4.561024	-1
-1030000	0.9942264936	0.10560	0.15513	0.583382	-0.002891	4.563607	-1
-1029000	0.9940396913	0.10570	0.15513	0.736029	-0.002985	4.564214	-1
-1028000	0.9939438963	0.10564	0.15514	0.892599	-0.003033	4.565590	-1
-1027000	0.9939160923	0.10562	0.15513	1.050871	-0.003047	4.565656	-1
-1026000	0.9939555948	0.10569	0.15514	1.209577	-0.003027	4.566234	-1
-1025000	0.9939475464	0.10565	0.15514	1.367168	-0.003031	4.565899	-1
-1024000	0.9940334867	0.10565	0.15514	1.522799	-0.002988	4.566834	-1
-1023000	0.9940890339	0.10563	0.15515	1.676646	-0.002960	4.567379	-1
-1022000	0.9941498026	0.10564	0.15515	1.828485	-0.002929	4.567141	-1
-1021000	0.9942404836	0.10565	0.15515	1.978850	-0.002884	4.567758	-1
-1020000	0.9943153844	0.10569	0.15513	2.127890	-0.002846	4.568675	-1
-1019000	0.9943894517	0.10568	0.15514	2.274897	-0.002809	4.568478	-1
-1018000	0.9944539656	0.10566	0.15514	2.420640	-0.002777	4.568616	-1
-1017000	0.9945049316	0.10560	0.15515	2.564126	-0.002751	4.569345	-1
-1016000	0.9945535915	0.10568	0.15514	2.706062	-0.002727	4.569251	-1
-1015000	0.9945752853	0.10565	0.15515	2.846933	-0.002716	4.570112	-1
-1014000	0.9945917464	0.10561	0.15514	2.987044	-0.002708	4.570013	-1
-1013000	0.9946278385	0.10567	0.15515	3.127410	-0.002690	4.570410	-1
-1012000	0.9945752951	0.10563	0.15515	3.268161	-0.002716	4.570251	-1
-1011000	0.9945900693	0.10562	0.15516	3.409326	-0.002709	4.570753	-1
-1010000	0.9945490288	0.10562	0.15516	3.550930	-0.002729	4.571521	-1
-1009000	0.9944740587	0.10562	0.15516	3.692903	-0.002767	4.571234	-1
-1008000	0.9944550222	0.10566	0.15516	3.835575	-0.002776	4.571495	-1
-1007000	0.9943820860	0.10567	0.15517	3.979833	-0.002813	4.572605	-1
-1006000	0.9943244945	0.10567	0.15518	4.125893	-0.002842	4.572200	-1
-1005000	0.9942511619	0.10564	0.15518	4.274687	-0.002879	4.572497	-1
-1004000	0.9941732306	0.10560	0.15519	4.425702	-0.002918	4.573266	-1
-1003000	0.9941129682	0.10570	0.15519	4.578177	-0.002948	4.573569	-1
-1002000	0.9940421293	0.10570	0.15520	4.732177	-0.002983	4.574048	-1
-1001000	0.9939896877	0.10563	0.15520	4.886991	-0.003010	4.574080	-1
-1000000	0.9939791736	0.10568	0.15521	5.043195	-0.003015	4.574611	-1
-999000	0.9939129161	0.10566	0.15521	5.200648	-0.003048	4.574749	-1
-998000	0.9939700501	0.10563	0.15521	5.358755	-0.003020	4.575217	-1
-997000	0.9940411057	0.10562	0.15521	5.516313	-0.002984	4.576737	-1
-996000	0.9941655695	0.10563	0.15520	5.670615	-0.002922	4.577209	-1
-995000	0.9945362521	0.10564	0.15519	5.817570	-0.002736	4.578396	-1
-994000	0.9953566229	0.10552	0.15512	5.949913	-0.002324	4.583927	-1
-993000	0.9980243831	0.10556	0.15476	6.044493	-0.000988	4.602978	-1
-992000	1.0021357658	0.10620	0.15403	6.041527	0.001067	4.633915	-1
-991000	1.0046695575	0.10603	0.15360	5.943605	0.002332	4.651716	-1
-990000	1.0055241135	0.10604	0.15352	5.811639	0.002758	4.656789	-1
-989000	1.0058777134	0.10607	0.15351	5.665841	0.002934	4.658917	-1
-988000	1.0060323919	0.10604	0.15350	5.513449	0.003012	4.659751	-1
-987000	1.0061102032	0.10596	0.15351	5.357907	0.003050	4.660371	-1
-986000	1.0061172792	0.10598	0.15350	5.200890	0.003054	4.660607	-1
-985000	1.0061007322	0.10603	0.15351	5.043797	0.003046	4.661361	-1
-984000	1.0060811184	0.10605	0.15351	4.887964	0.003036	4.661722	-1
-983000	1.0060072786	0.10598	0.15352	4.734093	0.002999	4.662543	-1
-982000	1.0059251478	0.10595	0.15353	4.582121	0.002958	4.662449	-1
-981000	1.0058461317	0.10603	0.15352	4.431644	0.002919	4.662806	-1
-980000	1.0058091533	0.10605	0.15353	4.282319	0.002900	4.662853	-1
-979000	1.0057274965	0.10602	0.15353	4.134441	0.002860	4.663851	-1
-978000	1.0056332761	0.10596	0.15355	3.988542	0.002813	4.664090	-1
-977000	1.0055608620	0.10603	0.15355	3.844631	0.002777	4.663910	-1
-976000	1.0055441876	0.10604	0.15356	3.702594	0.002768	4.664055	-1
-975000	1.0055096759	0.10604	0.15355	3.561847	0.002751	4.664872	-1
-974000	1.0054369557	0.10598	0.15357	3.422061	0.002715	4.665467	-1
-973000	1.0054102206	0.10602	0.15357	3.282708	0.002701	4.665046	-1
-972000	1.0054276030	0.10604	0.15357	3.143101	0.002710	4.665333	-1
-971000	1.0054526998	0.10603	0.15357	3.003098	0.002723	4.665800	-1
-970000	1.0054322511	0.10599	0.15357	2.862947	0.002712	4.666801	-1
-969000	1.0054522760	0.10600	0.15358	2.722983	0.002722	4.666261	-1
-968000	1.0055100458	0.10604	0.15357	2.582745	0.002751	4.666471	-1
-967000	1.0055866250	0.10600	0.15358	2.440990	0.002789	4.666886	-1
-966000	1.0056226400	0.10601	0.15357	2.297338	0.002807	4.668001	-1
-965000	1.0056819250	0.10598	0.15358	2.151545	0.002837	4.667717	-1
-964000	1.0057671279	0.10603	0.15357	2.003910	0.002879	4.667584	-1
-963000	1.0058518009	0.10598	0.15358	1.854520	0.002922	4.668338	-1
-962000	1.0059268068	0.10602	0.15357	1.703479	0.002959	4.669124	-1
-961000	1.0059878871	0.10598	0.15358	1.551066	0.002989	4.669446	-1
-960000	1.0060574181	0.10601	0.15358	1.397323	0.003024	4.669009	-1
-959000	1.0061035350	0.10597	0.15358	1.242293	0.003047	4.669935	-1
-958000	1.0061374804	0.10602	0.15358	1.085664	0.003064	4.670247	-1
-957000	1.0061181293	0.10601	0.15358	0.927995	0.003054	4.671275	-1
-956000	1.0060590146	0.10601	0.15359	0.771545	0.003025	4.671066	-1
-955000	1.0059011503	0.10599	0.15360	0.618669	0.002946	4.672293	-1
-954000	1.0055643935	0.10596	0.15362	0.472527	0.002778	4.673615	-1
-953000	1.0047234504	0.10598	0.15364	0.339517	0.002359	4.678717	-1
-952000	1.0026699526	0.10608	0.15386	0.239970	0.001334	4.692015	-1
-951000	0.9975278499	0.10572	0.15370	0.245717	-0.001237	4.732386	-1
-950000	0.9951860793	0.10562	0.15377	0.348623	-0.002410	4.749772	-1
