t a e i theta u omega type
-1753000	0.9925074681	0.08404	0.11822	0.486978	-0.003753	1.846776	-1
-1752000	0.9922938672	0.08403	0.11824	0.685161	-0.003861	1.847740	-1
-1751000	0.9921928771	0.08403	0.11822	0.888319	-0.003911	1.849039	-1
-1750000	0.9921627702	0.08404	0.11823	1.092835	-0.003926	1.849019	-1
-1749000	0.9921989664	0.08411	0.11821	1.297547	-0.003908	1.849219	-1
-1748000	0.9922223655	0.08401	0.11821	1.500425	-0.003896	1.850208	-1
-1747000	0.9923255410	0.08407	0.11819	1.701355	-0.003845	1.850106	-1
-1746000	0.9923594062	0.08402	0.11819	1.900131	-0.003828	1.850427	-1
-1745000	0.9924394270	0.08403	0.11818	2.097144	-0.003788	1.849768	-1
-1744000	0.9925159175	0.08404	0.11817	2.293004	-0.003749	1.851438	-1
-1743000	0.9925616116	0.08400	0.11817	2.487644	-0.003726	1.850962	-1
-1742000	0.9926159873	0.08402	0.11816	2.681216	-0.003699	1.851755	-1
-1741000	0.9926734426	0.08401	0.11815	2.873428	-0.003670	1.852685	-1
-1740000	0.9926953483	0.08408	0.11814	3.063970	-0.003659	1.852587	-1
-1739000	0.9926898663	0.08404	0.11814	3.254087	-0.003662	1.853055	-1
-1738000	0.9926584858	0.08398	0.11813	3.444110	-0.003678	1.852899	-1
-1737000	0.9926447576	0.08405	0.11812	3.635484	-0.003684	1.853124	-1
-1736000	0.9925442493	0.08400	0.11811	3.828701	-0.003735	1.853015	-1
-1735000	0.9925056541	0.08401	0.11812	4.023758	-0.003754	1.853638	-1
-1734000	0.9924236700	0.08399	0.11811	4.220621	-0.003795	1.854600	-1
-1733000	0.9923334778	0.08399	0.11811	4.418808	-0.003841	1.854052	-1
-1732000	0.9922875062	0.08399	0.11811	4.618312	-0.003864	1.854773	-1
-1731000	0.9922017952	0.08401	0.11810	4.819408	-0.003907	1.855943	-1
-1730000	0.9921797091	0.08404	0.11810	5.022109	-0.003918	1.855971	-1
-1729000	0.9921762525	0.08404	0.11808	5.226437	-0.003920	1.856426	-1
-1728000	0.9921990711	0.08401	0.11808	5.430777	-0.003908	1.856566	-1
-1727000	0.9923212950	0.08409	0.11806	5.633638	-0.003847	1.857284	-1
-1726000	0.9926238632	0.08392	0.11805	5.830513	-0.003695	1.858796	-1
-1725000	0.9936577034	0.08391	0.11797	6.012416	-0.003176	1.864647	-1
-1724000	0.9976642735	0.08538	0.11702	6.139478	-0.001169	1.893852	-1
-1723000	0.9985777311	0.08733	0.11543	6.178162	-0.000711	1.875993	0
-1722000	0.9967248141	0.08802	0.11524	6.246278	-0.001639	1.828541	0
-1721000	0.9964893603	0.08798	0.11538	0.051305	-0.001757	1.796878	0
-1720000	1.0000629161	0.08769	0.11539	0.098965	0.000031	1.736241	0
-1719000	1.0036424442	0.08780	0.11531	0.048167	0.001820	1.678733	0
-1718000	1.0033635448	0.08747	0.11540	6.243165	0.001680	1.647410	0
-1717000	0.9998872112	0.08757	0.11529	6.183346	-0.000056	1.587117	0
-1716000	0.9969089345	0.08778	0.11535	6.222729	-0.001547	1.530887	0
-1715000	0.9969178335	0.08770	0.11505	0.029728	-0.001542	1.496046	0
-1714000	0.9985779395	0.08730	0.11540	0.100528	-0.000711	1.453310	0
-1713000	1.0019909778	0.08590	0.11523	0.079136	0.000995	1.386756	0
-1712000	1.0035148607	0.08556	0.11506	6.280622	0.001756	1.343519	0
-1711000	1.0027536021	0.08545	0.11475	6.202102	0.001376	1.305777	0
-1710000	0.9985510799	0.08424	0.11494	6.191314	-0.000725	1.237560	0
-1709000	0.9963641466	0.08412	0.11467	6.257730	-0.001820	1.187405	0
-1708000	0.9969792311	0.08367	0.11431	0.058353	-0.001512	1.150823	0
-1707000	0.9972567238	0.08185	0.11500	0.124005	-0.001373	1.116860	-1
-1706000	0.9940099939	0.08131	0.11580	0.237673	-0.003000	1.139021	-1
-1705000	0.9927436415	0.08114	0.11587	0.414856	-0.003635	1.145832	-1
-1704000	0.9923674777	0.08121	0.11588	0.610249	-0.003824	1.147992	-1
-1703000	0.9921724885	0.08115	0.11588	0.811569	-0.003921	1.149223	-1
-1702000	0.9921689981	0.08125	0.11588	1.014828	-0.003923	1.148874	-1
-1701000	0.9921770725	0.08116	0.11587	1.218908	-0.003919	1.150229	-1
-1700000	0.9922125123	0.08116	0.11587	1.422580	-0.003901	1.149929	-1
-1699000	0.9922843087	0.08119	0.11586	1.625485	-0.003865	1.151127	-1
-1698000	0.9923264391	0.08117	0.11586	1.826736	-0.003844	1.150623	-1
-1697000	0.9924171393	0.08119	0.11584	2.025678	-0.003799	1.152139	-1
-1696000	0.9924818578	0.08121	0.11583	2.222342	-0.003766	1.152789	-1
-1695000	0.9925324190	0.08119	0.11582	2.416428	-0.003741	1.152164	-1
-1694000	0.9926062742	0.08119	0.11581	2.609245	-0.003704	1.152352	-1
-1693000	0.9926097418	0.08119	0.11580	2.801077	-0.003702	1.153102	-1
-1692000	0.9926618383	0.08122	0.11580	2.992739	-0.003676	1.152786	-1
-1691000	0.9926510916	0.08115	0.11580	3.184429	-0.003681	1.153196	-1
-1690000	0.9926375755	0.08115	0.11579	3.376030	-0.003688	1.153166	-1
-1689000	0.9926309394	0.08122	0.11579	3.567855	-0.003691	1.153989	-1
-1688000	0.9925828673	0.08115	0.11578	3.760019	-0.003716	1.154192	-1
-1687000	0.9925259976	0.08117	0.11577	3.953368	-0.003744	1.154876	-1
-1686000	0.9924813549	0.08121	0.11576	4.148893	-0.003766	1.155760	-1
-1685000	0.9924040593	0.08123	0.11576	4.346305	-0.003805	1.154817	-1
-1684000	0.9923188790	0.08124	0.11575	4.546432	-0.003848	1.155894	-1
-1683000	0.9922363255	0.08117	0.11576	4.748131	-0.003889	1.156054	-1
-1682000	0.9921957383	0.08124	0.11575	4.951203	-0.003910	1.156026	-1
