t a e i theta u omega type
364000	0.9923493649	0.06862	0.12121	1.593810	-0.003833	1.885710	-1
365000	0.9924399203	0.06863	0.12121	1.791872	-0.003787	1.885630	-1
366000	0.9924962727	0.06863	0.12122	1.987762	-0.003759	1.886613	-1
367000	0.9925665238	0.06861	0.12123	2.181677	-0.003724	1.885441	-1
368000	0.9926520604	0.06864	0.12123	2.374311	-0.003681	1.887469	-1
369000	0.9926732523	0.06861	0.12123	2.565766	-0.003670	1.887208	-1
370000	0.9927223384	0.06867	0.12123	2.756199	-0.003646	1.887099	-1
371000	0.9927578066	0.06863	0.12124	2.945629	-0.003628	1.887485	-1
372000	0.9927643734	0.06870	0.12124	3.133628	-0.003624	1.888035	-1
373000	0.9927447405	0.06868	0.12126	3.321553	-0.003634	1.888315	-1
374000	0.9927269679	0.06859	0.12126	3.509658	-0.003643	1.888623	-1
375000	0.9927024032	0.06862	0.12127	3.699120	-0.003656	1.888899	-1
376000	0.9926210685	0.06866	0.12128	3.890435	-0.003696	1.889576	-1
377000	0.9925783556	0.06863	0.12129	4.083665	-0.003718	1.889179	-1
378000	0.9925242617	0.06865	0.12129	4.278563	-0.003745	1.890565	-1
379000	0.9924194904	0.06864	0.12130	4.474794	-0.003798	1.890303	-1
380000	0.9923842040	0.06871	0.12131	4.672423	-0.003815	1.889961	-1
381000	0.9923080858	0.06863	0.12131	4.871610	-0.003853	1.891031	-1
382000	0.9922562348	0.06868	0.12132	5.072323	-0.003879	1.890958	-1
383000	0.9922494114	0.06868	0.12133	5.274645	-0.003883	1.891167	-1
384000	0.9922839540	0.06865	0.12134	5.476790	-0.003866	1.891244	-1
385000	0.9924351204	0.06869	0.12134	5.676804	-0.003790	1.893590	-1
386000	0.9928724881	0.06866	0.12133	5.869400	-0.003570	1.897301	-1
387000	0.9944657284	0.06895	0.12120	6.041131	-0.002771	1.909502	-1
388000	0.9968505935	0.07030	0.11995	6.144697	-0.001576	1.921374	0
389000	0.9954175620	0.07064	0.11984	6.251371	-0.002294	1.875144	0
390000	0.9955029286	0.07063	0.11998	0.085683	-0.002251	1.845123	0
391000	0.9997382876	0.07146	0.11923	0.157678	-0.000131	1.766335	0
392000	1.0044889183	0.07320	0.11818	0.097913	0.002242	1.684096	0
393000	1.0047876077	0.07333	0.11827	6.263224	0.002391	1.654545	0
394000	1.0030031062	0.07362	0.11830	6.151677	0.001500	1.612014	0
395000	0.9970535367	0.07595	0.11782	6.138502	-0.001474	1.510451	0
396000	0.9954931086	0.07640	0.11738	6.248653	-0.002256	1.469259	0
397000	0.9956329184	0.07666	0.11753	0.088318	-0.002186	1.441086	0
398000	0.9992679658	0.07659	0.11770	0.159577	-0.000366	1.374247	0
399000	1.0044501958	0.07661	0.11829	0.081036	0.002223	1.287072	0
400000	1.0049607977	0.07718	0.11820	6.245244	0.002477	1.261252	0
401000	1.0028685894	0.07756	0.11828	6.141445	0.001433	1.217983	0
402000	0.9965511950	0.07735	0.11986	6.146326	-0.001726	1.115536	0
403000	0.9955421840	0.07796	0.11986	6.250118	-0.002231	1.083782	0
404000	0.9960447476	0.07875	0.11966	0.085000	-0.001980	1.052935	0
405000	0.9965521297	0.07858	0.12031	0.176951	-0.001725	1.023218	-1
406000	0.9934261407	0.07706	0.12115	0.320036	-0.003292	1.044345	-1
407000	0.9926135972	0.07692	0.12121	0.505039	-0.003700	1.050071	-1
408000	0.9923631930	0.07698	0.12122	0.701661	-0.003826	1.050609	-1
409000	0.9922379307	0.07690	0.12122	0.902129	-0.003889	1.052108	-1
410000	0.9922343700	0.07695	0.12123	1.103715	-0.003890	1.051898	-1
411000	0.9922611303	0.07695	0.12123	1.305431	-0.003877	1.053819	-1
412000	0.9922923765	0.07689	0.12124	1.506440	-0.003861	1.052874	-1
413000	0.9924007241	0.07695	0.12124	1.706043	-0.003807	1.054067	-1
414000	0.9924568598	0.07694	0.12125	1.903880	-0.003779	1.053576	-1
415000	0.9925441357	0.07703	0.12124	2.099174	-0.003735	1.054180	-1
416000	0.9926355541	0.07697	0.12126	2.292190	-0.003689	1.054856	-1
417000	0.9926923693	0.07699	0.12125	2.482749	-0.003661	1.054553	-1
418000	0.9927266491	0.07694	0.12127	2.672466	-0.003643	1.054670	-1
419000	0.9927533772	0.07692	0.12127	2.861410	-0.003630	1.055819	-1
420000	0.9927682671	0.07693	0.12127	3.050395	-0.003622	1.056024	-1
421000	0.9927535414	0.07694	0.12127	3.239656	-0.003630	1.056460	-1
422000	0.9927248547	0.07690	0.12128	3.428892	-0.003644	1.056438	-1
423000	0.9927200412	0.07702	0.12129	3.618127	-0.003647	1.057176	-1
424000	0.9926476645	0.07696	0.12129	3.807765	-0.003683	1.057462	-1
425000	0.9926089458	0.07697	0.12131	3.998447	-0.003702	1.057040	-1
426000	0.9925481191	0.07697	0.12131	4.191501	-0.003733	1.057900	-1
427000	0.9924698797	0.07700	0.12132	4.386567	-0.003772	1.057087	-1
428000	0.9923809253	0.07699	0.12133	4.584611	-0.003817	1.058010	-1
429000	0.9923183498	0.07691	0.12134	4.784528	-0.003848	1.059357	-1
430000	0.9922794720	0.07698	0.12134	4.985627	-0.003868	1.059298	-1
431000	0.9922416147	0.07695	0.12135	5.187349	-0.003887	1.060077	-1
432000	0.9922856932	0.07693	0.12135	5.388704	-0.003865	1.060347	-1
433000	0.9923998723	0.07700	0.12135	5.588771	-0.003807	1.062371	-1
434000	0.9926079304	0.07694	0.12135	5.784541	-0.003703	1.062250	-1
435000	0.9934339593	0.07686	0.12134	5.968156	-0.003288	1.067285	-1
436000	0.9987846524	0.07484	0.12203	6.100629	-0.000608	1.122490	-1
437000	1.0056277134	0.07164	0.12379	6.046394	0.002810	1.193095	-1
438000	1.0070724441	0.07128	0.12371	5.879009	0.003530	1.202741	-1
439000	1.0075646963	0.07124	0.12369	5.690273	0.003775	1.206876	-1
440000	1.0077141001	0.07122	0.12370	5.494586	0.003850	1.208323	-1
441000	1.0077395966	0.07125	0.12370	5.296913	0.003862	1.208629	-1
442000	1.0077573413	0.07122	0.12372	5.099226	0.003871	1.208418	-1
443000	1.0077432884	0.07125	0.12371	4.902169	0.003864	1.208796	-1
444000	1.0076899030	0.07127	0.12372	4.705918	0.003838	1.210292	-1
445000	1.0075770834	0.07128	0.12373	4.510945	0.003781	1.210572	-1
446000	1.0074962715	0.07123	0.12374	4.317548	0.003741	1.210608	-1
447000	1.0074336053	0.07121	0.12375	4.126037	0.003710	1.210346	-1
448000	1.0073885169	0.07127	0.12375	3.936651	0.003687	1.211062	-1
449000	1.0073092149	0.07132	0.12376	3.749164	0.003648	1.211401	-1
450000	1.0072539249	0.07128	0.12376	3.563309	0.003620	1.212222	-1
451000	1.0072192704	0.07122	0.12378	3.378353	0.003603	1.212010	-1
452000	1.0072133124	0.07124	0.12378	3.193751	0.003600	1.212488	-1
453000	1.0072097731	0.07130	0.12379	3.008683	0.003598	1.212109	-1
454000	1.0072474287	0.07132	0.12379	2.822834	0.003617	1.212919	-1
455000	1.0072707570	0.07124	0.12379	2.636362	0.003629	1.213185	-1
456000	1.0073257207	0.07127	0.12379	2.449605	0.003656	1.213929	-1
457000	1.0073691086	0.07127	0.12381	2.262136	0.003678	1.213677	-1
458000	1.0074675355	0.07131	0.12381	2.072997	0.003727	1.213520	-1
459000	1.0075413934	0.07123	0.12381	1.881170	0.003764	1.214154	-1
460000	1.0076264030	0.07129	0.12381	1.686841	0.003806	1.214656	-1
461000	1.0076770919	0.07129	0.12381	1.490554	0.003831	1.215331	-1
462000	1.0077490347	0.07129	0.12382	1.293182	0.003867	1.215162	-1
463000	1.0077770139	0.07121	0.12382	1.095109	0.003881	1.216005	-1
464000	1.0077508472	0.07122	0.12383	0.897292	0.003868	1.216027	-1
465000	1.0076671915	0.07129	0.12383	0.700682	0.003826	1.216878	-1
466000	1.0074416121	0.07131	0.12385	0.507911	0.003714	1.218160	-1
467000	1.0067836891	0.07118	0.12387	0.325834	0.003386	1.222300	-1
468000	1.0030195611	0.07022	0.12425	0.184689	0.001509	1.257777	-1
469000	0.9941527269	0.06671	0.12630	0.230068	-0.002928	1.352675	-1
470000	0.9929334650	0.06658	0.12637	0.400703	-0.003540	1.360600	-1
471000	0.9924765904	0.06653	0.12638	0.592842	-0.003769	1.363125	-1
472000	0.9922992794	0.06656	0.12640	0.792565	-0.003858	1.365618	-1
473000	0.9922546236	0.06656	0.12640	0.994811	-0.003880	1.365751	-1
474000	0.9922666097	0.06654	0.12640	1.196699	-0.003874	1.366043	-1
475000	0.9922924580	0.06660	0.12641	1.397634	-0.003861	1.366533	-1
476000	0.9923524315	0.06655	0.12642	1.596536	-0.003831	1.366793	-1
477000	0.9924448167	0.06655	0.12643	1.794139	-0.003785	1.366569	-1
478000	0.9924796914	0.06651	0.12643	1.990361	-0.003767	1.367463	-1
479000	0.9925817244	0.06657	0.12644	2.185077	-0.003716	1.366471	-1
480000	0.9926411875	0.06655	0.12643	2.378278	-0.003686	1.368233	-1
481000	0.9926825729	0.06650	0.12644	2.569376	-0.003665	1.368120	-1
482000	0.9927527403	0.06656	0.12644	2.758812	-0.003630	1.368897	-1
483000	0.9927675394	0.06649	0.12645	2.946933	-0.003623	1.368402	-1
484000	0.9927871040	0.06658	0.12644	3.134430	-0.003613	1.369140	-1
485000	0.9927811148	0.06658	0.12646	3.322747	-0.003616	1.370033	-1
486000	0.9927519957	0.06658	0.12646	3.511500	-0.003631	1.369192	-1
487000	0.9927024611	0.06655	0.12647	3.701750	-0.003656	1.370054	-1
488000	0.9926264124	0.06655	0.12648	3.892823	-0.003694	1.370421	-1
489000	0.9925789835	0.06658	0.12649	4.084933	-0.003717	1.370496	-1
490000	0.9924913665	0.06651	0.12650	4.278632	-0.003761	1.371350	-1
491000	0.9924130594	0.06653	0.12650	4.474080	-0.003801	1.371322	-1
492000	0.9923638274	0.06660	0.12651	4.672106	-0.003825	1.371606	-1
493000	0.9922894523	0.06657	0.12651	4.872321	-0.003863	1.371875	-1
494000	0.9922702019	0.06658	0.12652	5.073946	-0.003872	1.372954	-1
495000	0.9922744005	0.06661	0.12653	5.276513	-0.003870	1.373106	-1
496000	0.9923251213	0.06657	0.12653	5.477500	-0.003845	1.372892	-1
497000	0.9924869882	0.06659	0.12653	5.675978	-0.003764	1.374722	-1
498000	0.9928719990	0.06657	0.12654	5.867353	-0.003570	1.378049	-1
499000	0.9940571184	0.06647	0.12648	6.039404	-0.002976	1.384863	-1
500000	1.0045610935	0.06687	0.12496	6.089293	0.002278	1.524114	-1
501000	1.0073027933	0.06693	0.12480	5.929486	0.003645	1.552007	-1
502000	1.0078117968	0.06696	0.12478	5.736520	0.003898	1.554621	-1
503000	1.0080286395	0.06688	0.12479	5.534238	0.004006	1.555161	-1
504000	1.0080956468	0.06690	0.12479	5.328069	0.004040	1.555904	-1
505000	1.0081238723	0.06693	0.12479	5.120718	0.004054	1.557049	-1
506000	1.0080622000	0.06699	0.12479	4.913778	0.004023	1.557264	-1
507000	1.0080015590	0.06694	0.12481	4.708835	0.003993	1.557841	-1
508000	1.0079150460	0.06689	0.12481	4.506174	0.003950	1.557895	-1
509000	1.0078558713	0.06690	0.12483	4.305745	0.003920	1.558366	-1
510000	1.0077621797	0.06695	0.12483	4.106526	0.003874	1.557907	-1
511000	1.0076962394	0.06697	0.12484	3.908280	0.003841	1.558471	-1
512000	1.0076434460	0.06693	0.12484	3.711322	0.003814	1.559000	-1
513000	1.0076071181	0.06692	0.12485	3.515858	0.003796	1.560091	-1
514000	1.0075598287	0.06692	0.12486	3.321678	0.003773	1.559617	-1
515000	1.0075453356	0.06694	0.12486	3.128488	0.003766	1.559608	-1
516000	1.0075718109	0.06691	0.12487	2.935292	0.003779	1.559651	-1
517000	1.0076228631	0.06696	0.12487	2.741270	0.003804	1.560815	-1
518000	1.0076499709	0.06695	0.12488	2.546004	0.003818	1.561370	-1
519000	1.0076891023	0.06694	0.12488	2.349262	0.003837	1.561189	-1
520000	1.0077641676	0.06688	0.12489	2.150817	0.003875	1.561337	-1
521000	1.0078666730	0.06692	0.12488	1.950798	0.003926	1.561283	-1
522000	1.0079551247	0.06698	0.12489	1.749202	0.003970	1.562238	-1
523000	1.0080047198	0.06698	0.12489	1.546191	0.003994	1.562488	-1
524000	1.0080615667	0.06691	0.12490	1.341462	0.004023	1.563456	-1
525000	1.0080979283	0.06687	0.12490	1.135414	0.004041	1.563403	-1
526000	1.0081075316	0.06694	0.12491	0.928473	0.004046	1.563766	-1
527000	1.0080198915	0.06698	0.12492	0.722191	0.004002	1.563656	-1
528000	1.0078005990	0.06695	0.12492	0.519579	0.003893	1.565802	-1
529000	1.0070894909	0.06682	0.12495	0.327702	0.003538	1.571103	-1
530000	1.0017705808	0.06719	0.12458	0.178823	0.000885	1.636355	-1
531000	0.9944026295	0.06955	0.12290	0.245731	-0.002803	1.726363	-1
532000	0.9927463245	0.06942	0.12291	0.421961	-0.003633	1.741959	-1
533000	0.9923500523	0.06945	0.12294	0.617298	-0.003832	1.745008	-1
534000	0.9921776888	0.06944	0.12294	0.818858	-0.003919	1.745935	-1
535000	0.9921489535	0.06941	0.12295	1.022780	-0.003933	1.745639	-1
536000	0.9921726204	0.06946	0.12295	1.227468	-0.003921	1.747526	-1
537000	0.9921807550	0.06945	0.12296	1.431865	-0.003917	1.747523	-1
538000	0.9922696224	0.06946	0.12296	1.634957	-0.003873	1.747637	-1
539000	0.9923197287	0.06942	0.12296	1.836067	-0.003848	1.748307	-1
540000	0.9924037728	0.06951	0.12296	2.034369	-0.003805	1.747910	-1
541000	0.9924787090	0.06951	0.12297	2.230550	-0.003768	1.748257	-1
542000	0.9925267684	0.06943	0.12298	2.424567	-0.003744	1.748478	-1
543000	0.9925969074	0.06947	0.12298	2.617772	-0.003708	1.748915	-1
544000	0.9926197785	0.06943	0.12299	2.810376	-0.003697	1.749425	-1
545000	0.9926628452	0.06945	0.12299	3.002595	-0.003675	1.749165	-1
546000	0.9926645347	0.06945	0.12300	3.194447	-0.003675	1.751176	-1
547000	0.9926351355	0.06943	0.12300	3.385871	-0.003689	1.750126	-1
548000	0.9926423709	0.06947	0.12301	3.577305	-0.003686	1.750583	-1
549000	0.9925706760	0.06945	0.12301	3.769364	-0.003722	1.750841	-1
550000	0.9925113053	0.06952	0.12302	3.962921	-0.003751	1.751241	-1
551000	0.9924574728	0.06947	0.12303	4.159049	-0.003778	1.751334	-1
552000	0.9923768703	0.06947	0.12304	4.357092	-0.003819	1.751451	-1
553000	0.9922790307	0.06950	0.12305	4.557629	-0.003868	1.751680	-1
554000	0.9922168932	0.06946	0.12306	4.759585	-0.003899	1.752804	-1
555000	0.9921826999	0.06945	0.12307	4.962496	-0.003916	1.752892	-1
556000	0.9921279108	0.06948	0.12307	5.166476	-0.003944	1.754130	-1
557000	0.9921587789	0.06945	0.12308	5.370565	-0.003928	1.753336	-1
558000	0.9922861291	0.06951	0.12307	5.574101	-0.003864	1.755466	-1
559000	0.9924883342	0.06948	0.12308	5.773735	-0.003763	1.756746	-1
560000	0.9931892622	0.06951	0.12304	5.962016	-0.003411	1.759976	-1
561000	0.9964206264	0.06993	0.12235	6.106021	-0.001791	1.792461	-1
562000	0.9952896319	0.07189	0.12136	6.198165	-0.002358	1.752989	0
563000	0.9953082006	0.07190	0.12152	0.036111	-0.002349	1.724682	0
564000	0.9982171012	0.07240	0.12139	0.140987	-0.000892	1.663743	0
565000	1.0037230295	0.07449	0.12062	0.112179	0.001860	1.572331	0
566000	1.0046530513	0.07485	0.12045	6.276197	0.002324	1.534927	0
567000	1.0043238560	0.07533	0.12067	6.159850	0.002160	1.506459	0
568000	0.9970475219	0.07733	0.12009	6.147317	-0.001477	1.392890	0
569000	0.9950825337	0.07815	0.12009	6.259935	-0.002462	1.352015	0
570000	0.9954546614	0.07864	0.12004	0.098736	-0.002275	1.325670	0
571000	0.9996838404	0.07758	0.12133	0.160303	-0.000158	1.247858	0
572000	1.0038815617	0.07556	0.12360	0.122568	0.001939	1.159273	0
573000	1.0045431231	0.07621	0.12351	0.013862	0.002269	1.128593	0
574000	1.0035276823	0.07709	0.12345	6.181722	0.001762	1.091000	0
575000	1.0016381759	0.07662	0.12448	6.121961	0.000819	1.041757	0
576000	1.0062693710	0.07319	0.12617	6.018546	0.003130	1.079515	-1
577000	1.0074497346	0.07309	0.12615	5.839632	0.003718	1.089261	-1
578000	1.0077780196	0.07307	0.12615	5.644049	0.003881	1.091249	-1
579000	1.0079069221	0.07312	0.12615	5.443190	0.003946	1.091164	-1
580000	1.0079412587	0.07304	0.12616	5.241133	0.003963	1.092204	-1
581000	1.0079262971	0.07305	0.12617	5.039174	0.003955	1.092394	-1
582000	1.0079028115	0.07310	0.12617	4.838136	0.003944	1.093385	-1
583000	1.0078319816	0.07312	0.12618	4.637841	0.003908	1.092476	-1
584000	1.0077337011	0.07311	0.12618	4.439131	0.003859	1.093894	-1
585000	1.0076516319	0.07304	0.12619	4.242113	0.003818	1.094330	-1
586000	1.0075926501	0.07308	0.12620	4.047063	0.003789	1.094492	-1
587000	1.0075186498	0.07306	0.12621	3.853748	0.003752	1.093719	-1
588000	1.0074630717	0.07313	0.12621	3.662160	0.003725	1.094154	-1
589000	1.0074288118	0.07307	0.12622	3.472210	0.003707	1.095665	-1
590000	1.0074050520	0.07308	0.12622	3.283088	0.003696	1.096113	-1
591000	1.0073855818	0.07304	0.12623	3.093842	0.003686	1.095723	-1
592000	1.0073863312	0.07307	0.12623	2.903989	0.003686	1.094960	-1
593000	1.0074468291	0.07307	0.12624	2.713111	0.003716	1.096371	-1
594000	1.0075049171	0.07311	0.12624	2.521499	0.003745	1.097147	-1
595000	1.0075393453	0.07308	0.12624	2.329307	0.003763	1.097565	-1
596000	1.0075881619	0.07303	0.12625	2.136248	0.003787	1.096812	-1
597000	1.0076899369	0.07304	0.12624	1.941223	0.003838	1.097657	-1
598000	1.0077852095	0.07309	0.12626	1.743820	0.003885	1.097777	-1
599000	1.0078596019	0.07314	0.12625	1.543824	0.003922	1.098599	-1
600000	1.0078962857	0.07306	0.12626	1.341902	0.003940	1.098904	-1
601000	1.0079443493	0.07304	0.12626	1.139050	0.003964	1.099528	-1
602000	1.0079317647	0.07303	0.12627	0.936503	0.003958	1.099937	-1
603000	1.0078702587	0.07310	0.12627	0.735498	0.003927	1.099967	-1
604000	1.0076719341	0.07310	0.12628	0.537693	0.003829	1.100907	-1
605000	1.0071071530	0.07300	0.12631	0.348634	0.003547	1.104454	-1
606000	1.0041707003	0.07226	0.12660	0.190266	0.002083	1.130104	-1
607000	0.9985063600	0.06791	0.13023	0.153110	-0.000747	1.164417	-1
608000	0.9935794999	0.06523	0.13055	0.278819	-0.003215	1.203883	-1
609000	0.9926276763	0.06511	0.13062	0.461802	-0.003693	1.210447	-1
610000	0.9923287760	0.06520	0.13062	0.659424	-0.003843	1.213407	-1
611000	0.9921997810	0.06511	0.13064	0.861982	-0.003908	1.212992	-1
612000	0.9922043112	0.06515	0.13064	1.066046	-0.003906	1.213263	-1
613000	0.9921920641	0.06512	0.13065	1.269610	-0.003912	1.213976	-1
614000	0.9922388892	0.06518	0.13065	1.471510	-0.003888	1.213390	-1
615000	0.9923181037	0.06510	0.13066	1.672115	-0.003848	1.214689	-1
616000	0.9923791221	0.06511	0.13066	1.871067	-0.003818	1.214432	-1
617000	0.9924391481	0.06514	0.13066	2.069002	-0.003788	1.215201	-1
618000	0.9925264455	0.06513	0.13067	2.265394	-0.003744	1.215866	-1
619000	0.9925978095	0.06513	0.13066	2.459542	-0.003708	1.216705	-1
620000	0.9926356171	0.06515	0.13067	2.652119	-0.003689	1.216994	-1
621000	0.9926778248	0.06509	0.13067	2.842658	-0.003668	1.216434	-1
622000	0.9927318155	0.06515	0.13068	3.032309	-0.003641	1.216867	-1
623000	0.9926830266	0.06513	0.13068	3.222008	-0.003665	1.217590	-1
624000	0.9926921233	0.06515	0.13070	3.412416	-0.003661	1.216782	-1
625000	0.9926452375	0.06510	0.13070	3.604126	-0.003684	1.218180	-1
626000	0.9925793083	0.06512	0.13071	3.796785	-0.003717	1.217429	-1
627000	0.9925286036	0.06516	0.13071	3.990785	-0.003743	1.218470	-1
628000	0.9924456142	0.06508	0.13072	4.185951	-0.003784	1.219199	-1
629000	0.9923895461	0.06515	0.13072	4.382314	-0.003813	1.219366	-1
630000	0.9923183418	0.06517	0.13073	4.581013	-0.003848	1.219352	-1
631000	0.9922447121	0.06514	0.13074	4.781673	-0.003885	1.219150	-1
632000	0.9922170301	0.06517	0.13075	4.984395	-0.003899	1.220829	-1
633000	0.9921659459	0.06513	0.13076	5.188452	-0.003925	1.220717	-1
634000	0.9922254443	0.06513	0.13076	5.392491	-0.003895	1.220388	-1
635000	0.9923170203	0.06511	0.13077	5.594772	-0.003849	1.222335	-1
636000	0.9925455380	0.06515	0.13076	5.792081	-0.003734	1.223142	-1
637000	0.9933005503	0.06503	0.13074	5.977422	-0.003355	1.227888	-1
638000	0.9981206920	0.06414	0.13051	6.113611	-0.000940	1.285459	-1
639000	1.0074067836	0.06322	0.13008	6.002889	0.003697	1.410449	-1
640000	1.0081922352	0.06314	0.13003	5.802796	0.004088	1.415263	-1
641000	1.0084873152	0.06303	0.13004	5.590226	0.004235	1.417600	-1
642000	1.0085631662	0.06299	0.13004	5.372914	0.004272	1.418337	-1
643000	1.0085623160	0.06302	0.13005	5.154041	0.004272	1.418468	-1
644000	1.0085432751	0.06310	0.13005	4.934926	0.004262	1.418068	-1
645000	1.0084938319	0.06310	0.13005	4.717236	0.004238	1.419385	-1
646000	1.0084132907	0.06304	0.13006	4.501587	0.004198	1.420416	-1
647000	1.0083052097	0.06302	0.13007	4.288495	0.004144	1.420951	-1
648000	1.0082357227	0.06305	0.13008	4.077553	0.004109	1.419966	-1
649000	1.0081747088	0.06308	0.13008	3.867871	0.004079	1.420111	-1
650000	1.0081438104	0.06305	0.13009	3.659057	0.004064	1.420805	-1
651000	1.0080905421	0.06308	0.13009	3.450768	0.004037	1.421975	-1
652000	1.0080655499	0.06307	0.13010	3.243312	0.004025	1.421792	-1
653000	1.0080631809	0.06309	0.13010	3.036705	0.004023	1.421708	-1
654000	1.0081007657	0.06302	0.13012	2.830505	0.004042	1.422388	-1
655000	1.0081305916	0.06306	0.13012	2.623926	0.004057	1.422500	-1
656000	1.0081997244	0.06309	0.13012	2.415756	0.004091	1.422702	-1
657000	1.0082542650	0.06311	0.13012	2.205383	0.004119	1.422282	-1
658000	1.0083503881	0.06307	0.13012	1.992843	0.004166	1.423846	-1
659000	1.0084027390	0.06305	0.13013	1.778615	0.004193	1.424224	-1
660000	1.0084938890	0.06306	0.13013	1.563026	0.004238	1.424176	-1
